Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1004,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,The attempt to set the time zone with the following parameters failed. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s). SetTimeZoneInformation() returned error.  Error code is {StandardName}2. Error message is: '{StandardName}3'.,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName} | {StandardName} | {StandardName}
1004,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 8,8,Pro,1970/01/01,9200.0,The attempt to set the time zone with the following parameters failed. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s). SetTimeZoneInformation() returned error.  Error code is {StandardName}2. Error message is: '{StandardName}3'.,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName} | {StandardName} | {StandardName}
1004,0,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,The attempt to set the time zone with the following parameters failed. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s). SetTimeZoneInformation() returned error.  Error code is {StandardName}2. Error message is: '{StandardName}3'.,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName} | {StandardName} | {StandardName}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/08/16,22000.856,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/07/19,22000.795,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/06/21,22000.739,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/05/17,22000.675,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/04/19,22000.613,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/03/15,22000.556,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/02/15,22000.493,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/01/11,22000.434,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2021/12/14,22000.376,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2021/11/09,22000.318,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2021/09/16,22000.194,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/08/16,19044.1889,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H2,Pro,2022/07/19,19044.1826,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/06/21,19044.1766,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/05/17,19044.1706,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/04/19,19044.1645,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2022/01/11,19044.1466,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2021/10/12,19044.1288,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/04/13,19043.928,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/08/16,19043.1889,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 11,21H1,Pro,2022/07/19,19043.1826,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/06/21,19043.1766,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/05/17,19043.1706,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/04/19,19043.1645,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2022/01/11,19043.1466,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/12/14,19043.1415,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H2,Pro,2021/12/14,19043.1415,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/11/09,19043.1348,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/10/12,19043.1288,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/09/14,19043.1237,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/08/10,19043.1165,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
1004,1,Error,Operational,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,21H1,Pro,2021/07/13,19043.111,The attempt to set the system time zone to '{Time Zone}' returned error. Error code is {ErrorCode}. Error message is: '{ErrorMessage}'.,{ErrorCode} | {ErrorMessage}
