Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2018/11/13,17763.107,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1803,Pro,2019/08/13,17134.95,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
2,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1803,Pro,2019/07/09,17134.885,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
